T_spec,Rated_speed_spec,Bmr,delta,m,so,d0,Lmagn,h4,h3,max_OL,max_OL_analytical
196.27145639441,2054.52521649649,1.14752428893694,18876.7259302585,1.09091318137212,0.00514831799688559,0.00132372455026343,8.68868337511418,0.00217766040437246,0.00307924674906647,11,15.4980933771896
99.6875192707789,3385.48330578623,0.841839968519504,32613.1295855878,1.53069416806005,0.00445739694504401,0.00108177634192994,1.94277696617295,0.002653876320326,0.00281789227523425,1,1.58731139161494
107.417149658478,2164.14418998087,0.597617521614452,26297.5492962745,0.754828857452595,0.00611203397198075,0.00116475778577654,0.989336556681375,0.00241321138769785,0.0026614486822286,0,0.439140179850188
215.145101030056,3689.39537798602,0.675699361293238,33727.8535041025,1.44686519503747,0.0038114186253992,0.00153204607690268,1.64709085477298,0.00225864156657717,0.00312672111695309,0,0.142055372088633
75.7414112918092,2938.17756663965,0.827652188791807,21939.3273364209,1.42364795405361,0.00603590950953303,0.00085381997411692,1.46491124414052,0.00211203056152682,0.00385541753585386,2,1.76061561786527
182.839516435157,4127.07725756018,0.897805288822163,41225.926691981,1.91425099787406,0.00401128120458928,0.0012902746259949,2.7917645178112,0.00198089441890215,0.00393210856227494,2,1.88230558482217
207.398965981561,2419.83413149748,1.10875691268031,20380.3740430897,0.862168539672872,0.00471055413053017,0.00136632816817575,7.14243559074536,0.00145774477480953,0.00372693507560553,9,10.4190408075486
130.399715241047,3694.0207002153,0.573331453041732,46571.9318219859,1.87756322502564,0.00347538993352813,0.00160900450213022,1.26901825832983,0.00134066340132619,0.00215300202521971,0,0.323547443875053
80.4978881829627,2240.2300588402,1.11326865474222,17363.317517709,1.0630103452738,0.00554159962091975,0.000916089816934643,4.90871639504025,0.00239878899073704,0.0027461874787178,10,12.0963147243064
156.849148134487,4150.07017012817,0.606403405556375,41453.1540991728,2.23185251928498,0.00351755464045154,0.00121201400432209,1.05730559523764,0.00224864840762177,0.00268257122671362,0,0.497476874929765
220.907544547555,3979.6704590945,0.690286528486825,26053.3957599769,1.50947196415929,0.00523988567256179,0.00138786857049804,1.55909208935349,0.00264613098551133,0.0023267434167041,1,0.417652359147397
111.971307372333,3704.08807566495,0.598452048474676,19327.8331065912,1.74293257351709,0.00669516014179666,0.000860653415258107,0.732889305853675,0.0019130492569286,0.00380794456664417,0,0.217280974289921
192.508454475204,3458.32844350272,0.702482013728898,35340.8880948819,2.22753900761243,0.00533762871817732,0.00111247211215021,1.29654136853619,0.00263845839904265,0.00220205382267655,0,0.0461319506526452
81.0768087319356,1925.97268492415,1.02052080875266,40177.6747843406,1.79704051288386,0.00540040128396771,0.00114190558911352,3.92443157391872,0.00242742563445224,0.0037823155588825,5,5.46278176102752
104.685638843514,3532.43456200671,0.524384059307106,36622.5592358746,1.1495281780322,0.0054248530579445,0.00118798370291988,0.80485849285001,0.00206680723004439,0.00363813206805476,0,0.854033350624353
164.035873900168,2723.63890767165,1.1280863300093,47410.3760521536,1.65039246184971,0.00437448668008073,0.00092143000927077,5.37139990473682,0.00133841454463982,0.00237819932870531,5,5.14160284552719
105.089906143276,4501.13749153852,0.828846767252516,42172.3648351988,1.8143221864042,0.00636129450022431,0.0015575142930221,2.68249388648581,0.00213648842519944,0.00258571899536951,2,2.31327468433943
202.744658238524,4245.73689840171,0.606591128287908,26329.5381251052,1.73602689995308,0.00369922873224824,0.00105155716193899,0.917852691485391,0.00194191805520111,0.00311305436989653,0,0.512998296859168
127.873483438031,4915.8063644589,1.06608610680236,46151.4745408447,1.92476775009434,0.00542042118884476,0.00081792801528994,3.4447744843541,0.00143247794553876,0.00351040896931394,3,3.2489494162131
104.172119746502,4496.02809986441,1.11651546437508,26812.5747963629,1.5063542338918,0.00352059618148431,0.0012433856469002,6.78384403203126,0.00140638206124853,0.00350966026432488,11,12.865542718426
87.1152209044936,2708.28616859767,1.04641083465081,34696.4468501783,1.08330338430976,0.00674821745072656,0.00159689271771564,6.14226883443813,0.00164964463900328,0.00315880437268032,8,8.88219265276422
120.003447067489,5045.83742931594,0.719635174252616,22382.2238976648,1.12540530860568,0.00383476822111718,0.000831267124146568,1.02038597257601,0.00174753689558294,0.00223911474958007,0,0.00526820572194198
92.6710223772574,2660.07751128767,0.924095161454034,26224.1071845499,1.19465221403879,0.00614759063489748,0.00131852579159848,3.1269277856541,0.0021114957497089,0.00371010682477521,4,4.48322139799058
146.354503366925,3835.73886233874,1.14097231180233,33870.445371062,0.924223842786332,0.00329737269898074,0.00115647338484311,7.2850152088197,0.00252929832006313,0.00205825451804435,7,8.62576835846083
105.160266863737,3026.23445570786,0.725602494102885,43820.007339037,0.84487395067198,0.00616360871012071,0.00116064063941004,1.45070634277395,0.00229448343338316,0.00356188663391588,0,0.218413552464714
103.687811133851,2877.65909224509,0.931537424275258,24837.8680456957,1.49392596352856,0.0040799101912248,0.00138426417863514,3.37117757911769,0.00195718817635106,0.0025745164323101,5,5.43373256167781
117.370652491706,3702.18027666483,1.064515344473,48715.5780499156,1.94443238155164,0.0036592850201243,0.00122207628742492,5.10881346223515,0.00218801346714101,0.00370918333728181,5,5.77766768578492
203.91857456922,3299.78932433973,0.655633874703469,33872.6175801594,1.46760688997543,0.00461466079012308,0.00121080864296175,1.22545604193481,0.00222248274952148,0.00262108359983991,0,0.382536205027084
164.631152336421,3006.73372479599,0.875944340528407,35349.1041183172,1.40786479812538,0.00333058068687574,0.00123946118751856,2.49036172039278,0.00207849952393485,0.00278692640213035,2,1.59953684618415
99.109481834335,3682.84491378516,1.05416532214427,19791.2903254103,1.24344467457691,0.00582143051880228,0.00138610023347534,5.52234223489272,0.00208667375323048,0.00365612348840077,10,11.97415224289
178.045916119922,4480.30520439494,0.979790966979923,22997.3188405102,1.83765031151682,0.00393620456370644,0.00128829748154993,3.75552746396683,0.00158713372710811,0.0029468993925706,5,5.76192315099267
202.941992188217,4521.29817506498,0.941283202265108,23090.8801425528,1.84743615880263,0.00547044577891599,0.00144273935051168,3.63950855109398,0.00245729751802099,0.00203230352192968,4,5.11610992730329
79.3741823283311,2091.66829468581,0.705559807597989,48469.3271239787,2.04227935118888,0.00342922343141848,0.00109523183393855,1.28836669136286,0.00237331927659091,0.0019763745539459,0,0.0987932989664166
146.104368294253,2749.20156588358,0.812479589738419,30888.2220299243,1.4583947578454,0.00531780387986002,0.00125686646341528,2.05475034871952,0.00188205649863636,0.00397847675182542,1,1.36422924259309
148.049963040575,4506.10565991756,0.652883971612418,27056.8548272107,2.2175617177942,0.0042863198122368,0.000808902899585158,0.811940457308807,0.00181299914834245,0.00317976634512635,0,0.427288376130408
138.469333683259,4283.61825807613,0.93467876188692,37274.7957274304,0.955792073751771,0.00447747197932673,0.00154175036157683,3.79736081890201,0.00169378178989247,0.0039796591188995,3,3.11201208261112
166.520185587768,3246.47529125605,1.07232346409307,19104.4944643294,2.23972006662239,0.00429098725708419,0.000901751164735973,3.91272677626663,0.0020022187141985,0.00400320298755455,7,8.13762554375661
109.499255021964,2535.98713292396,1.17002053379295,37870.2545980638,1.76075699579574,0.00571394215764391,0.00133408715192217,10.1890496575429,0.00168197521198095,0.00215079822800239,11,16.584710472345
78.7130128258851,3550.36469579354,0.844908120243454,43403.9081972323,1.24811320781992,0.00634141856141733,0.00092071480368805,1.67006162239164,0.0014919369130881,0.00295437997516723,1,0.635283003443756
79.9616980611538,3473.65769701615,0.641598028333111,25930.7767942736,1.98472786275581,0.00358651422611451,0.000814374270371275,0.790119749855785,0.00224199725072029,0.00324082475429167,0,0.121977302467239
182.988799109895,1982.6729309962,1.14200658562817,27392.011003328,1.82959186444602,0.00629497488349158,0.000950337747884913,6.02500574774552,0.00171670044956106,0.0020338244988288,8,9.38410889669291
209.56735607146,2445.54698641074,1.13988421117364,52242.0488000919,2.24552095211214,0.00623971511479491,0.00137729230702263,8.61797400848565,0.00131936458196474,0.00312135632380678,10,8.84992890376517
166.230499631012,1826.36023909124,0.828385247218115,16692.6557224694,1.03394890042847,0.00327355274893404,0.0014877556632292,2.55856287668104,0.00185605489172816,0.00336377669418909,3,3.40884054985768
108.040086859278,3116.83258029458,0.683348877149958,38208.6901873594,1.41338647314172,0.00608789953280569,0.00108385592967386,1.19239122579276,0.00179313976489069,0.00208882645668162,0,0.189206975608446
220.035303408061,4634.95623485902,0.74767449118315,32794.5947376387,1.65989547068273,0.00403226826841052,0.00128545184286043,1.71840716706009,0.00194092141983583,0.00311036971498545,1,0.398763968249692
168.641075480123,2174.59940381878,0.851191316080538,37365.1133106088,0.999000768883694,0.00616126528593282,0.00145283883240278,2.68975163635575,0.00258846069432334,0.00383486603323238,1,1.34539071320469
140.38313846648,4400.62480924647,0.575220179101155,34442.2758371973,2.16045175053989,0.00524904625552733,0.00117694488712753,0.933644295233064,0.0019370030274596,0.00355409712482579,0,0.471668516249271
212.479719921005,4464.42624253992,1.01097567660338,48445.7761956125,1.95047778374026,0.00514068737654933,0.00106115751381742,3.50449355943183,0.00143310098754239,0.00228067417024242,2,2.29413747886079
178.702732404477,1831.63958758137,1.16823706725978,25338.537919004,1.06458578306585,0.00377551662836712,0.00154673813110211,11.6645832105077,0.00209316869143617,0.00303375927984224,11,18.0004725966421
77.946377252494,4910.05781820092,1.10514434044745,23356.3772306576,1.35997036148708,0.00345650742375148,0.000859219770790979,4.40477117997284,0.0023011506464848,0.00239075177043623,8,9.31813942883304
143.295498638228,2813.7757968602,0.713257805554622,36474.1792464062,1.77874914490446,0.00333603608000164,0.00133073500174197,1.60225116563301,0.00259767446193806,0.00355724494913165,1,0.451499826295698
222.73261619076,2559.43134825691,0.800644862662893,18304.3832566684,1.95394189571641,0.00513638937022329,0.000964538258317881,1.51909471991631,0.00155530872459717,0.00354049322875233,1,1.29594203016834
204.382153609645,2507.11550005151,1.13170209751415,22566.489363051,2.11083454121023,0.00530902280944792,0.00103942121100222,6.18984741172136,0.00261821591665743,0.00389422369262372,10,11.3196047494265
136.979230008673,3153.71659400184,1.13009455919069,29338.7562433044,1.54185849495744,0.00374617369340699,0.00155875915117403,9.1945806378837,0.00250884431153261,0.00401185646593704,11,15.434469847185
144.543867750197,5033.13395637584,0.497574779252507,39050.1387918846,0.78169601793901,0.00501481373510372,0.000913930271866052,0.568594157526871,0.00188388948509236,0.00369395333460854,0,1.3851815732197
122.828778228371,3066.86562964067,1.07159949052752,50722.5521817233,1.92011880988285,0.00536085381683149,0.00144799837440854,6.26103286764171,0.00202000947864893,0.00254645131657116,7,7.11716125855865
162.06233693174,2812.64773135956,0.570451769554555,28449.1519080715,1.06154229348195,0.00530073676397438,0.00100190612646549,0.783248762795421,0.00197067627574384,0.0023926258243828,0,0.887696064190818
183.388467833837,3516.33917122556,0.582645707881678,27868.8750798649,0.842434437602085,0.00552670849547397,0.0012010521993562,0.974664481163402,0.00186530088112341,0.00351102503639488,0,0.741034783913744
104.901206547071,3817.13724094138,0.84256619285106,19029.1182836341,1.29116000836631,0.0041614876191751,0.00110590981051896,1.99079755632846,0.00240675980456873,0.00278201928952769,2,2.87272581907273
86.5440311782642,2588.56947277389,0.746739594776382,44237.1142304351,1.4334636485555,0.00550780641109408,0.00158333233726334,2.11057851297871,0.00226075660739421,0.00291946826364455,1,1.22388301765544
172.077992867281,2964.37544767364,0.775145231136117,42204.1663362458,1.62210464801602,0.00378812432857221,0.000790411155622845,1.14975319439129,0.00201952999431463,0.00379687020170641,0,0.516393067386443
112.870751510218,2368.33870747921,0.642359414577935,24506.2473161544,1.45348492521429,0.00571680133544929,0.000992234040949833,0.964892981261316,0.00179058506989103,0.00326698277577563,0,0.0789342122523624
144.894959856043,5244.63430893142,1.16657265916742,35480.1048268826,1.51179435213395,0.0059794117782136,0.00099185830983643,7.39297417776511,0.00142485881569451,0.00312333325974866,8,10.1734966399824
82.0151901452373,3614.83001946008,1.010931088411,33001.2201240565,0.931607276369833,0.00656921733972093,0.00141165613967639,4.66116382719919,0.00167874886960991,0.0022944939727474,5,6.29064669379032
195.264530046592,4496.57135565773,1.16139241474538,47228.1222098823,1.52086365929345,0.00391486208058998,0.000959363632417382,6.89943819038652,0.00269404841981064,0.00383952477448315,6,6.50288615055826
75.3140207783095,3404.1199366379,0.603274751545738,36192.3440392975,0.750599142170691,0.00441155356843651,0.00149020441669758,1.2877063135921,0.00158920335968774,0.00396722305411038,0,0.116262008696877
146.830729447971,4938.24033870065,1.15922902341943,51586.700658242,2.07956580057359,0.00378641453153849,0.0010973965244445,7.77724621123501,0.0026869401745728,0.00243741559272879,11,8.97673257064503
160.27572680416,2426.87446618404,1.06073804379402,28096.3501389165,2.12260289660896,0.00636501425320673,0.00149240593315742,6.12934757660781,0.00167182390550964,0.00199906158301247,8,10.2668312532236
215.969894155178,3919.94958887028,0.621622731546085,23504.0976442457,1.61720902889447,0.00670722153016748,0.00152652454808728,1.39444801950213,0.00140998518040429,0.00241322078090566,1,0.337693578337691
114.939104102274,3083.412242232,0.600119655080442,22091.22190068,0.928823535476641,0.00327053800055149,0.000832018708526893,0.712104368761735,0.00166561807081866,0.00197608336645068,0,0.696873466666713
102.582729487192,5011.16766923727,0.460770589401597,21248.115043979,0.929740382283538,0.00387749901804401,0.00144226760202325,0.795715557304923,0.0017560989217802,0.00245717714280035,0,0.501632188844091
201.115304640583,3325.58461881171,0.932560658095261,37115.1066053141,0.884783264083793,0.0033839413837658,0.00106990318172109,2.61518511278188,0.00258308375854733,0.00208673194044876,1,1.02346717695983
89.0397843790445,3245.89091991075,0.704414320782116,30491.9248184966,1.45345587912898,0.00355105998805675,0.00161371484943308,1.89172399449925,0.0013524227173069,0.00231506674804219,2,1.60796914495445
